0
1.721850621369026
1.13080545548516
1.3736697294436049
1.6097479170380649
1.4708749750347347
1.5367032934358733
1.1857985627836776
1.936683785391762
1.2116927244506899
1.5759421642041767
1.9028461777916437
1.9837244984824256
1.62181232364317
1.761365027462728
1.1886762809309
1.4257302924271313
1.253259520837531
2.0473337793846396
1.185038249301774
1.819565608740742
1.1022030460777954
1.2913072154607665
1.2885955679696337
1.4017226658855317
1.2734940773189314
1.2245573219785282
1.5011023783203477
1.7267730975218234
1.208498355063768
1.1043836521532453
1.7789382954616373
1.3311847491411737
